match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9085068,train,7727,0.5852937567987055,0.9,0.05987773172680755,0.9782608695652175,1.044116595550021,1.9523809523809523,160.86666666666667,149.625,0.7,0.6768447837150128,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9684562,train,12669,0.6680504557231326,1.0,-0.19059489381875738,1.515151515151515,1.3099658612782386,1.9523809523809523,151.3,128.66666666666666,0.8333333333333334,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9407796,train,48733,0.5647590897525191,0.7857142857142857,-0.023938728542832965,1.25,0.8624500630558799,2.9047619047619047,138.71428571428572,168.5,0.8823529411764706,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9407817,train,48943,0.625016402925143,1.25,0.005634323813059949,0.8749999999999999,1.0190748786332913,0.7530864197530864,164.83333333333334,167.91666666666666,0.5333333333333333,3.712871287128713,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9262126,train,36070,0.512290208246173,0.6666666666666666,0.12264741515246591,1.25,1.001252315081883,0.40594059405940597,152.6153846153846,153.82244608278125,0.7440000000000001,1.3419354838709678,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9388441,train,17982,0.5138977414494689,1.0,-0.06763193617597185,1.1160714285714284,0.9155138980764886,1.3278688524590163,160.86666666666667,154.77777777777777,1.1,1.0394736842105263,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9440570,train,48,0.5228542878909673,0.9545454545454546,-0.014413244500449007,1.1904761904761905,1.0154685641831924,2.9047619047619047,175.8,154.66666666666666,0.9360000000000002,1.1704787234042553,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9123197,train,48,0.6596776708330829,1.8,-0.037163052606091096,1.3636363636363635,1.018797982016934,0.5121951219512195,141.66666666666666,151.25,0.9230769230769229,1.0598290598290598,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9407803,train,48929,0.6718600140059792,1.0,-0.07342986366142634,1.6666666666666665,1.0804347803578784,0.7530864197530864,162.0,162.2,0.8571428571428571,2.1818181818181817,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9615080,train,20,0.5352045183255444,1.1538461538461537,-0.046295192616417014,0.9333333333333335,1.0595193592119239,2.9047619047619047,169.6,159.4,0.8571428571428572,0.5189917127071824,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9587087,train,36084,0.6306573106702446,0.6,0.026787625249986013,0.9333333333333335,0.6952746485610733,0.5061728395061729,165.66666666666666,153.88888888888889,0.8,1.3660413660413662,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457503,train,40424,0.5215019968315004,1.1428571428571428,-0.03442134543840947,1.0,1.0135178945364023,1.9523809523809523,161.35714285714286,157.96153846153845,1.2391304347826086,0.9375,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8938348,train,20,0.5471325813651112,0.6071428571428571,-0.03356294277451255,1.0,0.8363309853697003,1.975609756097561,163.86666666666667,147.16666666666666,1.032258064516129,1.303125,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9087224,train,20,0.5461518163779108,0.7142857142857143,-0.001685985418147684,0.8800000000000001,0.8059167295487882,0.801980198019802,158.93333333333334,153.61111111111111,0.8409090909090909,1.1271186440677967,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9077032,train,40298,0.5260028920584922,0.6,-0.0027878193206194446,0.9000000000000001,1.0383172666177134,1.0,159.77777777777777,138.83333333333334,1.0085749226880683,0.2459016393442623,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9388413,train,17744,0.6445555845280801,0.6470588235294118,0.11215106384184814,1.2249999999999999,0.984116754220405,1.9523809523809523,166.06666666666666,186.0,1.2166666666666666,0.904891304347826,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128797,train,48334,0.5807478462092208,1.5625,-0.055432898574713896,1.0714285714285714,1.0054873252559868,1.975609756097561,175.0,159.29166666666666,1.0694444444444444,0.596078431372549,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9489423,train,46731,0.6172124945373458,2.142857142857143,0.014104064138096062,1.0666666666666667,0.9778804653515387,1.975609756097561,145.53333333333333,159.66666666666666,0.9841269841269842,0.286697247706422,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9331342,train,15623,0.7144470174793861,1.25,-0.23195858968513217,0.8555555555555555,0.8475802339872942,0.5061728395061729,134.22222222222223,153.82244608278125,1.0085749226880683,0.19143576826196473,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9094364,train,46759,0.5067463326749234,0.45454545454545453,-0.08351270191543647,1.0069930069930069,1.0558494755755385,0.6721311475409836,153.23076923076923,141.83333333333334,1.1666666666666667,5.5,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9484656,train,40606,0.5256369647182344,1.0769230769230769,0.012046503823463617,1.0869565217391304,0.9408640810566569,1.3278688524590163,180.86666666666667,187.5,1.1892857142857143,0.9027522935779815,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457496,train,47529,0.5050680619437595,1.8333333333333333,-0.11266424038139022,0.8333333333333333,1.1696813570439597,0.801980198019802,158.1818181818182,152.86363636363637,1.0085749226880683,0.5061224489795919,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272640,train,33949,0.5250995937917154,1.5555555555555556,0.010496237457595536,1.0,1.0769170867450935,1.0,168.6,159.66666666666666,1.0555555555555556,1.0343825665859565,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9290945,train,62,0.5557638051396568,1.2222222222222223,-0.053612141386967904,1.08,0.9661408018521953,1.0,175.2,135.26666666666668,1.0465686274509804,1.6634920634920636,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9331363,train,15623,0.5731387979000484,0.5,0.09671790529894375,1.0,1.1880208513820596,1.3278688524590163,150.6,111.5,1.0454545454545456,1.6751054852320675,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887717,train,33914,0.6196737599807539,1.0,-0.2833331915893229,1.3333333333333335,1.1377418922148632,61.0,173.33333333333334,161.04545454545453,1.25,0.7402985074626867,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272731,train,33921,0.7077056509056943,0.9230769230769231,0.08256127172251349,1.4285714285714286,0.9794198722983684,1.4878048780487805,161.53333333333333,161.6153846153846,0.826086956521739,0.3686440677966102,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9051139,train,40564,0.6434068267081982,0.4117647058823529,-0.04753226376253794,0.8,0.7905158114205982,2.9047619047619047,179.0,168.1,0.8571428571428571,3.130434782608696,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9299331,train,237,0.6313076963795157,0.5,-0.00487806614824815,1.0,1.0136448108257745,0.01639344262295082,161.5784907708856,153.82244608278125,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9271751,train,47480,0.597343260473766,1.4285714285714286,-0.11588767161059566,0.8125,1.1342608557239562,0.5061728395061729,164.53846153846155,136.5,1.0434782608695652,0.5372340425531915,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9027388,train,18570,0.5894164346946755,1.0,0.023704586024558938,0.7875,0.8636967229010035,0.5121951219512195,176.86666666666667,172.16666666666666,0.84,0.6966442953020134,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9084725,train,9701,0.5719252104846636,0.5,-0.0059687302644666484,1.0,0.9516641419582894,1.0,167.84615384615384,152.0,0.890909090909091,0.7639751552795031,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516618,train,30414,0.5949688327371003,4.0,-0.011357860639090944,1.1111111111111112,0.9796089887316795,1.4878048780487805,182.33333333333334,156.35,0.8275862068965517,1.0879120879120878,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272766,train,33963,0.556394396915883,1.0,0.025254910849082823,1.1,1.0071163619465355,1.0,164.6,154.93333333333334,1.15,1.446078431372549,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887773,train,33949,0.5922513302034741,0.5833333333333334,0.06687093855574389,1.0,1.0878627999056856,1.0,163.06666666666666,158.77777777777777,1.0,1.348993288590604,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9176642,train,293,0.6371422159761477,1.4,0.1575614520210552,1.3095238095238098,0.954188261694114,0.6721311475409836,171.9,152.14285714285714,1.0,5.184615384615385,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9680180,train,47508,0.5655820003764608,0.6923076923076923,0.05841189241278777,1.3333333333333333,1.079191965996527,3.857142857142857,158.0,138.3,1.2142857142857142,1.7045177045177045,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9615094,train,41,0.6007668011664753,0.7647058823529411,0.06738024028859102,1.0714285714285714,1.02680884489057,1.0,174.26666666666668,151.625,1.1818181818181819,1.592814371257485,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516387,train,30407,0.5856271090736203,0.3,0.101204120102382,1.0952380952380951,0.9473477054783377,2.9047619047619047,159.86666666666667,144.3181818181818,1.1153846153846154,0.9832402234636871,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128804,train,30393,0.6170539391940034,0.7857142857142857,0.022557399564698488,1.0909090909090908,0.827959794414167,1.975609756097561,163.125,161.96666666666667,1.0714285714285714,1.1961722488038278,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9185413,train,48341,0.6373881087104698,1.6666666666666667,-0.14002483441709468,0.9333333333333335,1.0552884904566853,0.6721311475409836,173.33333333333334,155.1,0.8478260869565217,0.8182857142857143,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9489486,train,46759,0.586204311213848,0.6666666666666666,0.029491061907018112,1.2280701754385963,1.003133049264614,1.975609756097561,150.4,142.96666666666667,0.7733333333333333,0.3837535014005602,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9150133,train,216,0.5057277376591879,0.875,0.10160240508824048,1.3333333333333333,0.8829918496609812,2.9047619047619047,167.84615384615384,156.91666666666666,0.8235294117647058,1.4468864468864469,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085047,train,8700,0.5577751846695784,0.6363636363636364,-0.006351065041925619,0.75,1.133387013516556,1.0,153.46666666666667,135.3125,1.2352941176470587,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9352370,train,20,0.5198416741924115,1.3125,-0.014028739731796636,1.3,1.0226184797601627,0.6721311475409836,168.4,160.66666666666666,0.9565217391304347,0.9258312020460359,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9027283,train,18570,0.5172391525616155,1.5,-0.010030542252687624,0.744360902255639,1.0811032094938635,1.4878048780487805,150.6,140.5,0.8050314465408804,0.9127516778523491,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9484537,train,40550,0.604269920947116,0.6666666666666666,0.1194733433009384,0.7878787878787878,0.9264156618833379,0.6721311475409836,171.13333333333333,170.46666666666667,1.1666666666666667,0.4700239808153478,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272612,train,33956,0.6216459456477357,0.8,-0.09989560062721758,0.8461538461538461,0.960199348761433,0.6721311475409836,171.4,138.875,1.0526315789473686,0.7574257425742574,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457594,train,40298,0.6748769740900881,0.5714285714285714,-0.05454834830332844,0.84,1.1111394861540425,0.3442622950819672,162.92307692307693,157.5,0.9300000000000002,0.3603603603603604,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887836,train,33956,0.542082206253834,1.125,0.04691604331519561,0.6666666666666666,1.2823850568395596,3.857142857142857,174.46666666666667,158.25,0.9206349206349207,1.1077943615257047,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9097101,train,237,0.6046386380406802,1.0,0.02039104177542972,0.625,0.89095637926005,0.01639344262295082,141.4,151.83333333333334,1.0085749226880683,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9484614,train,40606,0.5343303922590323,0.75,-0.05514699091172259,0.9615384615384615,0.970807371215853,1.975609756097561,178.06666666666666,162.06666666666666,0.8705882352941177,0.73767258382643,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9076927,train,40298,0.6707773324217724,0.5714285714285714,-0.13460027502727412,0.8333333333333333,0.9847320116665776,0.6058814836707551,160.5,121.06666666666666,1.0085749226880683,0.41025641025641024,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9076913,train,40424,0.564077745411168,0.25,0.04672113327501648,0.75,0.8803811060968563,1.4878048780487805,139.6,153.8,1.0085749226880683,0.5208333333333334,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085201,train,9876,0.5985092979722104,1.4166666666666667,-0.05418349337530426,0.8333333333333333,0.971767107326063,0.6039603960396039,166.13333333333333,136.6153846153846,1.0571428571428572,0.6585034013605442,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9256372,train,48,0.5805739355124929,1.0526315789473684,-0.0021563702360982706,0.8846153846153846,1.0755952175860584,0.6039603960396039,172.93333333333334,156.53846153846155,0.890625,0.7127089246294545,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085481,train,8182,0.5384585077696894,1.5454545454545454,-0.15565163691228645,0.8909090909090909,0.9138715184533871,1.0,164.73333333333332,146.16666666666666,1.24,1.296875,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433682,train,7258,0.5193391535890752,1.5,0.05395149025345347,1.1171875,1.178774704683092,1.975609756097561,186.33333333333334,154.56666666666666,0.8974358974358975,1.0014836795252224,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9051090,train,40606,0.5150383553443596,1.0,-0.01182775792059565,0.6666666666666666,0.895670345890846,0.5121951219512195,162.9,168.93333333333334,1.0,0.4888888888888889,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9681510,train,216,0.6940638558740254,0.25,-0.00487806614824815,0.75,1.0136448108257745,0.047619047619047616,161.5784907708856,159.5,1.0085749226880683,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9668546,train,55,0.5812599836786775,0.5714285714285714,0.01620438835949456,0.942857142857143,1.0579412245403998,1.975609756097561,176.8,152.9375,0.8333333333333334,0.3583617747440273,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9684317,train,12718,0.6498290391752483,3.0,0.0582607216296579,0.7777777777777777,0.744515287997996,0.5061728395061729,131.9,133.20833333333334,1.0085749226880683,0.4634146341463415,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9255945,train,55,0.5567471924067424,0.9473684210526315,0.07184423213630564,1.1904761904761905,0.8976242308985526,1.4878048780487805,168.93333333333334,144.625,0.8800000000000001,1.0171990171990173,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9271786,train,47501,0.5460786834828546,1.0,-0.019366450568970794,0.75,1.0267093686177349,1.0,151.46666666666667,130.26666666666668,0.776470588235294,1.7615894039735098,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9484677,train,40550,0.5301664959461012,0.6153846153846154,0.01980690199539259,1.3333333333333333,1.0158797051004251,0.6721311475409836,191.13333333333333,204.91666666666666,1.0245535714285714,0.9633027522935779,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9094224,train,46745,0.5895450312330974,0.875,0.0447487169689017,0.84,0.993110049762279,0.6721311475409836,143.16666666666666,152.80769230769232,1.0714285714285714,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9299352,train,237,0.5263583919934609,1.0,-0.05287173306790893,0.9142857142857144,0.887200183110658,0.012345679012345678,143.0,144.75,1.0085749226880683,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9344425,train,23869,0.5062475470837382,2.5,-0.09500693171386576,0.6666666666666666,1.1267515888624078,1.0,143.33333333333334,144.07142857142858,1.0,0.24778761061946902,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9586996,train,36126,0.5394212507685067,1.125,-0.05579817358050976,1.0,0.9576326867609176,1.0,168.6,157.0,1.0829493087557605,0.3435114503816794,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457517,train,35790,0.5392800603754606,0.8,0.04930132790276287,1.0,0.7976181172080795,1.2439024390243902,207.0,149.13333333333333,1.0085749226880683,2.3333333333333335,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9388518,train,17653,0.5610384274613303,0.5454545454545454,0.039746352141739605,1.0592592592592593,1.022708526409886,1.4878048780487805,160.8,153.05,1.0306451612903225,1.3542857142857143,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272563,train,33942,0.6363651765337837,1.3636363636363635,0.062158688753019,0.9130434782608696,1.0060068313338142,0.5061728395061729,158.13333333333333,162.5,0.8333333333333333,0.2576271186440678,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9262210,train,36084,0.5789858804745187,1.0,-0.013822877977855086,0.9375,0.9933225989182444,1.0,151.28571428571428,150.33333333333334,1.3709677419354838,0.5152671755725191,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9702727,train,33935,0.6183285098933902,1.0714285714285714,-0.03173783108250183,0.6538461538461539,0.9169999289712237,0.40594059405940597,174.06666666666666,146.33333333333334,1.027027027027027,0.47986891385767794,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9330978,train,15413,0.5758438666758801,1.5,-0.41666666666666674,1.0,1.0361484319191672,3.857142857142857,139.6,150.16666666666666,1.5789473684210527,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9250310,train,118,0.7225371166684001,0.25,-0.00487806614824815,1.0,1.0136448108257745,1.0,161.5784907708856,180.5,1.0085749226880683,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9823050,train,202,0.699009814734203,1.0,-0.13597037953495916,0.7352941176470589,0.6697603577430223,1.0,134.2,142.0,0.9807692307692306,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9098837,train,188,0.6235399255126999,1.1428571428571428,-0.10517904032631686,1.6,0.9097157837449875,0.024390243902439025,120.73333333333333,142.43333333333334,1.0085749226880683,0.3798219584569733,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9290952,train,69,0.5536309038059701,1.75,-0.05561001278542932,1.2272727272727273,0.7955231056958357,1.0,175.0,143.66666666666666,1.2448979591836735,1.2384453781512605,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
